Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,7.5320272748447135,7.570125685734181,7.459640366821398,7.539647102355957,,,,
2010-01-05,7.547265991224298,7.562505645818756,7.493928653477149,7.543456077575684,,,100.0,
2010-01-06,7.5625039963451774,7.661559549603759,7.543454432257045,7.653939723968506,,,100.0,
2010-01-07,7.650129762873544,7.67298851296848,7.600602349890088,7.642509937286377,,,92.8564510240726,1.3642924335049817
2010-01-08,7.634891868942584,7.665370448738763,7.570124796042373,7.661560535430908,,,93.66832366628869,1.5656544777441195
2010-01-11,7.726325001351794,7.752993658841708,7.661557950304969,7.718705177307129,,,95.36865224794167,0.8461714577632273
2010-01-12,7.699659484793949,7.714899140538278,7.631083213944817,7.676800727844238,,,78.68232867316388,0.4486849325581243
2010-01-13,7.665371620864625,7.772046303129736,7.665371620864625,7.711089134216309,,,81.53002212079896,0.6464557521454702
2010-01-14,7.707280398139611,7.791097063204377,7.68061172349787,7.764427661895752,,,84.90750350328604,0.5923595154670038
2010-01-15,7.78728577456115,7.863481870567892,7.73775762182335,7.779665946960449,,,85.71139278793272,1.3399490590280965
2010-01-19,7.718710141557593,7.836814583542536,7.714900227084932,7.764427661895752,,,81.06158570691942,0.6917119845336122
2010-01-20,7.722520210473619,7.75680871474642,7.6768019625542525,7.745378971099853,,,75.54446182486875,-0.2453328387536091
2010-01-21,7.745379973480288,7.760619633647974,7.547268751302323,7.577747344970703,,,45.923127955494515,-2.595466223953184
2010-01-22,7.577746589132674,7.63489458239431,7.505360390557263,7.509169578552246,,,39.15855083725656,-3.2875325066932546
2010-01-25,7.551074896469753,7.650130458105243,7.497737565845502,7.585363388061523,,,48.27508942338315,-2.0659490469787407
2010-01-26,7.524408443582421,7.638702964716936,7.524408443582421,7.604414463043213,,,50.28111420605423,0.3519135286320748
2010-01-27,7.608222039360934,7.638700617408784,7.55488470944385,7.615841865539551,,,51.4962493715578,1.4205603678465724
2010-01-28,7.581553405838093,7.657750214606968,7.543455001453656,7.623461723327637,,,52.33282771224889,0.5022611748050939
2010-01-29,7.650132054341894,7.657751882211452,7.554886385972763,7.5663161277771,,,45.93418462596202,-0.5010028773585112
2010-02-01,7.581558678097221,7.612037277466438,7.53584114237696,7.573938846588135,7.642893099784851,,46.867409899151696,-0.5502086268495198
2010-02-02,7.592986583709717,7.615845346025538,7.547268332411123,7.592986583709717,7.638140098253886,,49.22584853720514,-0.399754609177962
2010-02-03,7.59298298498833,7.596792898013071,7.501547252394384,7.53583574295044,7.628396826320224,,43.0511933945014,-0.40284313147796097
2010-02-04,7.505358474434725,7.512977575146452,7.391063243758014,7.398683071136475,7.606519325826533,,32.5115942392473,-2.3139317467635534
2010-02-05,7.383445262908936,7.394875006835098,7.292009491500392,7.383445262908936,7.585274176977238,,31.586381321271258,-2.7596693144478657
2010-02-08,7.40249265796272,7.478688748382627,7.372014076461417,7.379633903503418,7.565689389027351,,31.34609505350959,-2.072787210007128
2010-02-09,7.444402099463917,7.45964102917274,7.326296942553178,7.4139227867126465,7.5512354269021404,,36.05877705572333,0.20597875905273746
2010-02-10,7.444403170514882,7.444403170514882,7.3339178258960676,7.383445262908936,7.53525541128374,,33.83553398010244,0.0
2010-02-11,7.391064023864115,7.520598196302983,7.333916765827394,7.471070766448975,7.5291425879661436,,44.44174128947999,1.2390433474233427
2010-02-12,7.444401897979196,7.520597997794669,7.391063828774893,7.478689670562744,7.524337548213439,,45.26334094836522,0.8735845477939684
2010-02-16,7.558694414643381,7.577743252899397,7.455828944061052,7.516786098480225,7.523618362524561,,49.30063667318841,1.8059433072678381
2010-02-17,7.5320258299257,7.562504407457015,7.505357165419125,7.53583574295044,7.524781922565121,,51.237442371969344,0.8668767640685693
2010-02-18,7.524407559633255,7.650131808778179,7.516787732008288,7.619653224945068,7.5338172846965445,,58.71133432600287,1.8848696842867827
2010-02-19,7.592987173023399,7.699661889887867,7.592987173023399,7.680613040924072,7.54779783290869,,63.136691878248975,2.179481234366518
2010-02-22,7.669181799875685,7.745378634204718,7.6501329546268595,7.722519874572754,7.564438027352886,,65.84673169608696,2.477285041635246
2010-02-23,7.707277084616734,7.714896910286131,7.592982606242088,7.608221530914307,7.568607884834926,,54.15320962283287,-0.15002905897786617
2010-02-24,7.650128214237971,7.737754010752377,7.600600811280477,7.718705177307129,7.582902865070374,,61.3063056959199,0.49595177077784
2010-02-25,7.672988643540244,7.794902948343282,7.623461229713977,7.775854110717773,7.60127917417965,,64.40034432736691,0.6906325527322806
2010-02-26,7.8025237103533,7.8025237103533,7.665370464324952,7.665370464324951,7.60738310657444,,55.20916449196908,0.7511470739703441
2010-03-01,7.684421457408238,7.749188548587855,7.684421457408238,7.722519874572754,7.618348513050471,,58.50789600387849,0.04942146613968557
2010-03-02,7.75680871474642,7.79109721901922,7.733949227453287,7.745378971099853,7.630446651912316,,59.7837226397153,-0.39192015673128044
2010-03-03,7.798717309607486,7.802527224639086,7.73395020740425,7.752999782562256,7.642118378640882,,60.22284621192501,1.1431843854792965
2010-03-04,7.772046119359748,7.78728577456115,7.726328607089054,7.779665946960449,7.6552181470522696,,61.79484034336148,0.7399925583339065
2010-03-05,7.810144065152306,7.916819465203183,7.802524238005804,7.89015007019043,7.6775926159225705,,67.52190143901086,1.86912867182817
2010-03-08,7.924438611778315,7.928248525373728,7.87491118837139,7.901579856872559,7.698924734108283,,68.05539629573367,1.9164204627540844
2010-03-09,7.8977709409222845,7.935869355022276,7.886341925359053,7.913010597229004,7.719313863929305,,68.61071459970789,1.714015115528875
