Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,7.698817327890411,7.803136968607619,7.694644930768146,7.7697553634643555,,,,
2010-01-05,7.836522582290134,7.874078218663994,7.761412928319843,7.828176975250244,,,100.0,
2010-01-06,7.798965921858216,7.903285580638132,7.778101504469118,7.8657307624816895,,,100.0,
2010-01-07,7.79479074845475,7.832345553238726,7.74054393007005,7.811481952667236,,,93.17068807691321,0.5370386485923533
2010-01-08,7.832346376334717,7.928320405948243,7.832346376334717,7.9116291999816895,,,93.98707530127233,1.0660492857441766
2010-01-11,7.957530016130296,7.970048824662298,7.794791170932228,7.924147605895996,,,94.08230372987104,0.7426753492878994
2010-01-12,7.874075485594174,7.915803506309941,7.78644704678528,7.8448662757873535,,,84.91061283493552,0.4273750272023362
2010-01-13,7.8949421444891374,7.899114543052346,7.786449259793087,7.878250122070312,,,85.54942999311525,-0.42189891699493565
2010-01-14,7.769756711026904,7.865730764756643,7.748892293631772,7.849039554595947,,,82.2675562236964,-0.9478376102454775
2010-01-15,7.740545269688792,7.748890873239368,7.615361216430144,7.67378044128418,,,65.92620004938634,-2.180863618175604
2010-01-19,7.586152479099216,7.757236957800448,7.577806065642719,7.740545749664307,,,68.49370760848727,-1.7479055662403604
2010-01-20,7.473485058850004,7.494349469915781,7.335783021491333,7.435930252075195,,,49.98684792563607,-5.263182834629223
2010-01-21,7.3274384472506755,7.335784861280862,7.06037990810463,7.081243515014648,,,37.33669955033527,-7.72157779080753
2010-01-22,6.9977846801393175,7.164696706462745,6.939365470926118,6.976921081542969,,,34.565899576544226,-9.865256182413946
2010-01-25,7.07706871971555,7.097932319557095,6.976921497944438,7.02282190322876,,,36.78865518246739,-5.555570518310693
2010-01-26,6.964405534093818,7.118799635390791,6.939368718428515,6.9810967445373535,,,35.60464230585776,-1.414254011529891
2010-01-27,6.588850042705442,6.789144469036308,6.467839231491279,6.651442050933838,,,27.950755788765115,-4.66508115549947
2010-01-28,6.559643273123199,6.567988877311366,6.3551759705130815,6.40524959564209,,,23.83062515181057,-8.793791386091387
2010-01-29,6.409421435373076,6.472013457386256,6.275891788411624,6.338483810424805,,,22.84704149053993,-9.205042669196466
2010-02-01,6.417767049867577,6.455322263143128,6.396903042492271,6.434458255767822,7.37125256061554,,27.480617596121377,-3.262206804245583
