Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,21.659963674541615,21.775970678296407,21.311945824187948,21.37823486328125,,,,
2010-01-05,21.635106330813628,21.95826519970508,21.17936780292389,21.452810287475582,,,100.0,
2010-01-06,21.461090360881013,21.502521986136525,20.72362481633681,20.91420555114746,,,64.28552457343099,
2010-01-07,21.104793444069244,21.31194689924232,20.839637274320573,21.29537582397461,,,71.92685365569163,-0.3875859716040324
2010-01-08,21.336803263796696,21.510811386164484,21.20422519519593,21.46938133239746,,,74.59868747587757,0.07724416847872344
2010-01-11,21.60195785231049,21.66824688185848,21.28708535707133,21.560527801513672,,,75.89295447338206,3.0903504739186727
2010-01-12,21.22908348213248,21.543955989657967,21.12136281712928,21.2705135345459,,,64.612016489074,-0.11674970958117889
2010-01-13,21.543957125908864,22.08255573796553,21.295373637407412,21.991409301757812,,,74.6850225023157,2.4314998242292494
2010-01-14,22.099128644498077,22.828308044768026,22.0328396081099,22.753732681274418,,,80.88218602026632,5.534209972712152
2010-01-15,22.679161990662433,22.679161990662433,22.28971246587996,22.48029327392578,,,73.89448984989778,5.6875906517962225
2010-01-19,22.289711430503637,22.886314392089844,22.289711430503637,22.886314392089844,,,77.06322338403268,4.069339431832137
2010-01-20,22.43057244447024,22.57143683567324,21.875401206253148,22.35599708557129,,,65.8245887954488,-1.7480015313287565
2010-01-21,22.513440259044145,22.629445702043853,21.933409883134317,22.016271591186523,,,59.80734099301247,-2.0641264643885346
2010-01-22,21.4693826797086,21.519099063440024,20.640768908726542,21.06336212158203,,,46.86608087161964,-7.965250495457129
2010-01-25,21.361665966715073,21.43624134085507,20.740205569185463,20.872783660888672,,,44.7791651067167,-6.63452146198343
2010-01-26,20.508189867763733,21.245655583525508,20.49161721381385,20.84792137145996,,,44.50076732644817,-5.306757844476593
2010-01-27,20.591051738449593,21.12965035292325,20.49161739432963,21.07164764404297,,,47.654532901238305,0.039336182006992855
2010-01-28,22.074265946971188,22.099124924102473,21.154505919484073,21.535667419433594,,,53.55017001552351,3.1758282427227496
2010-01-29,22.032839042693947,22.44714590460176,21.452808803840902,21.618532180786133,,,54.53496820517386,3.6963436094934137
2010-02-01,22.099127048967084,22.107413375474255,21.593672195215923,22.04112434387207,21.643805313110352,,59.27675211859001,4.600858538478723
2010-02-02,22.215132066716116,23.12660742048592,22.17370201536732,22.86973762512207,21.760560771397184,,66.626620768786,6.194701003251116
2010-02-03,22.571440359282946,22.90288557254483,22.51343764451904,22.69573211669922,21.849624709044996,,64.01381763415682,4.982761673664723
2010-02-04,22.198566158376277,22.248282547651097,20.81478094332546,20.872783660888672,21.756592228268204,,44.378823936338634,-5.3007308735963985
2010-02-05,20.748486183024333,21.079931320997307,20.002732647016284,20.88934898376465,21.67399763355358,,44.54528234399717,-8.659428777975984
2010-02-08,20.57447890310799,21.287087218400213,20.408755524519712,20.84792137145996,21.595323703830378,,44.18911381543712,-8.141666176433512
2010-02-09,21.212512165335895,21.45280932929137,20.86449432959101,21.22079849243164,21.55965463607812,,48.203462323284,1.667313939515779
2010-02-10,21.121363839811934,21.35337625374447,20.632481611477303,20.84792137145996,21.491870515638293,,44.73802798019563,-0.1983193077816132
2010-02-11,20.889353007455963,21.560531319145063,20.72363119677581,21.54395866394043,21.496831291667068,,51.716068995378215,3.3386412010998767
2010-02-12,20.847919507030664,21.378231742358903,20.831346854562874,21.2042236328125,21.46896389558568,,48.49710959020756,-0.07810667268270804
2010-02-16,21.33680269714587,21.477667088850097,21.229083611939213,21.41966438293457,21.464268703904622,,50.59708761891136,2.742446123464877
2010-02-17,21.61024572784268,21.751110123287894,21.303657956418885,21.46938133239746,21.46475562090394,,51.09267287861782,-0.34616354731404975
2010-02-18,21.195944259013533,21.46110046365096,21.14622786575793,21.436243057250977,21.462040138651275,,50.727399069421594,1.0942132494746841
2010-02-19,21.303649930703383,21.833963585776836,21.262219892544287,21.79253196716309,21.493515550890496,,54.49428878290507,1.7407722995211328
2010-02-22,22.041129260023517,22.173707352798697,21.908551167248337,22.049415588378903,21.546458411603677,,57.04416100021872,2.7016812781007604
2010-02-23,21.80911443774344,21.94169251611319,21.08822133416485,21.361663818359375,21.52885892653279,,49.109977647180266,-0.34791189245437554
2010-02-24,21.875400626363614,23.110034808082386,21.825684248567303,22.96088409423828,21.665242275838075,,62.256131260459156,5.361250032055296
2010-02-25,22.347707627158037,23.076888460770007,22.347707627158037,23.027172088623047,21.794949877055693,,62.68640459706111,4.434387371062427
2010-02-26,22.745448465084632,23.590633303631133,22.6211551360597,23.42491149902344,21.950184317243096,,65.2464387816581,9.658646902264227
2010-03-01,23.44976515267443,23.70663651651394,23.1266063419503,23.499483108520508,22.09773658307904,,65.72129555851419,2.3457241980389623
2010-03-02,23.85579248487453,23.99665531614248,23.474629308259047,23.540918350219727,22.23518246566387,,65.99928761508926,2.2310436540772822
2010-03-03,23.772927237105673,23.94693535359563,23.408336770541467,23.55748748779297,22.36111627729521,,66.11761809639914,0.5659615353298332
2010-03-04,23.87236468686932,24.07123182213848,23.656924895213855,23.980085372924805,22.515303810212313,,69.07390015054355,2.0451610028394147
2010-03-05,24.26180552224781,24.8749793648825,24.195516500894193,24.70096969604492,22.723462466005895,,73.34613461298535,4.927808374197789
2010-03-08,24.676118813476307,25.281006490530157,24.60982977462733,25.048994064331055,22.944941665846386,,75.13219498520971,6.331348270102894
2010-03-09,24.71754911821292,25.0407079882888,24.51039567217344,24.634687423706055,23.105869833261593,,69.18837069758983,2.7297736459284736
2010-03-10,24.70097015677223,25.62901805348793,24.60982373849526,25.430150985717773,23.327229943019326,,73.51991139248342,2.9520350765403776
2010-03-11,25.330720396413568,25.44672580793647,25.04899161375349,25.355579376220703,23.520406079514697,,72.49106596864338,1.223942610638468
2010-03-12,25.39700690572358,25.70359463773298,25.33900420572438,25.60416030883789,23.71885886325976,,73.80692862329057,3.935397549225278
2010-03-15,25.23957368917563,25.41358339591181,24.957846472404928,25.32243537902832,23.8715804361901,,69.73562362593383,-0.4235743891176619
2010-03-16,25.421863649682223,25.81131144435928,25.34728830467631,25.778167724609375,24.053160177944317,22.425270385742188,72.38893891566539,1.6666483621549155
2010-03-17,25.952182443373687,26.349916664773172,25.93560978903488,26.200767517089844,24.25769421024389,22.57332909677543,74.61170977142775,2.3301182349105187
2010-03-18,26.035037479377017,26.167615519286432,25.769881399558173,25.778167724609375,24.40250121161203,22.699009042965,68.65926429581647,1.7997176762804012
2010-03-19,25.695308685302734,26.38305793041694,25.662163381704428,25.695308685302734,24.525625732915906,22.81651098972334,67.52182583630022,-0.32143106597734816
2010-03-22,25.28100826314638,26.21734120009752,25.090427460649625,26.043333053588867,24.67016928726571,22.943053031443558,69.78591076748114,-0.6008772964314407
2010-03-23,26.482489168356437,27.915990277584992,26.465918097958426,27.849702835083008,24.972982006105454,23.13547067080197,78.25788442587843,8.036006021079698
2010-03-24,27.41882765457139,27.592835774191276,27.17024417498435,27.45197296142578,25.20907638280263,23.304745270434275,73.37907811650854,6.836517504566225
2010-03-25,27.799986501102236,28.073430514732056,27.460255041111026,27.551403045654297,25.432155112598025,23.47128086946251,73.8185125338705,5.790618232168298
2010-03-26,27.460258179049916,28.11486377656368,27.219959441596433,27.335968017578125,25.613470627358033,23.622837228212145,71.08068688789284,-1.8446689379310628
2010-03-29,27.50168393642879,27.73369789123535,27.05423499975828,27.73369789123535,25.815397033441588,23.784047450291485,73.06671930414622,1.0262465659770135
2010-03-30,27.733704926742416,27.965715779495667,27.584554189712243,27.700559616088867,25.994936327027045,23.937636162675698,72.61923644092424,0.5413755887038098
2010-03-31,27.485115579162176,27.733702223926738,27.261392656330855,27.335968017578125,26.12265363088905,24.070904078554225,67.70623485642162,0.0
2010-04-01,27.659136009901708,28.11487307450387,27.55141530560651,28.032012939453125,26.30449737456182,24.22624168094242,71.64962167772393,1.0756410825115736
2010-04-05,28.164580969941095,28.703177976791185,28.090005610726728,28.53745460510254,26.51715996794665,24.395308854438895,74.12088265669564,3.021220511832518
2010-04-06,28.33029662787987,29.100907495616685,28.28058183700001,28.810894012451172,26.735610829328035,24.568469056713887,75.3716315928655,5.395550631038968
2010-04-07,28.239158761831607,28.297161472782744,27.228248952264916,27.427114486694336,26.801468320505776,24.680572799066063,59.65790591840274,-2.157884466111373
2010-04-08,27.145384633398905,28.20601236618119,26.987949161296243,28.11486434936523,26.92655365658763,24.815250899077796,63.70770919768587,-1.4808267295911826
2010-04-09,28.02371077765687,28.081713474876832,27.518255992531532,27.982280731201172,27.02709909226511,24.93944814739636,62.40708032015626,-2.8760415448819434
2010-04-12,28.181145774428504,28.52087720746708,28.09828568282295,28.380014419555664,27.15594817105469,25.074372314932017,64.73311255729949,3.4742988852276335
2010-04-13,28.33859902472392,28.52917986267432,27.8994314616185,28.34688377380371,27.269370609411737,25.20270609763287,64.37579489513257,0.8252553580032428
2010-04-14,28.554027767852677,29.36606882661486,28.46287975375205,29.134057998657227,27.446959884577975,25.35687676041814,68.78461463675282,4.116095033568099
2010-04-15,29.018052478098387,29.448931986230324,28.94347711782727,29.341211318969727,27.627364783091476,25.513125174478986,69.84235788088013,3.386879531504874
2010-04-16,28.984904894010032,29.250061007273928,28.338587263043067,28.61202812194824,27.721142243934978,25.634650780262096,61.89218112753551,0.9353562467757262
2010-04-19,27.874560607240937,28.479448147446604,27.4768264641294,27.94085121154785,27.742066907517156,25.72509001286154,55.61668547223726,-4.095573596937197
2010-04-20,27.99885923665927,28.7114675639828,27.97399867485945,28.595458984375,27.823342343408378,25.837653501940498,59.88847860889122,-2.5416548979100315
2010-04-21,28.346873786287592,28.794325940821004,28.264013681037877,28.71146583557129,27.90792553313818,25.950352024827982,60.61198396734544,0.34753815143489225
2010-04-22,28.148006328218955,29.465502140660572,27.924280266380546,29.02633476257324,28.01444069784628,26.070978798857208,62.58464875606618,3.884933722336851
