Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,22.352581935582453,22.634685911758087,22.25301517470165,22.626388549804688,,,,
2010-01-05,22.535115917433984,22.651275802994448,22.13685209617547,22.39406394958496,,,0.0,
2010-01-06,22.0704785809316,22.3193931163033,21.91283186449751,21.92112922668457,,,0.0,
2010-01-07,21.83815876868694,22.004102859324192,21.780078811731947,21.854753494262695,,,0.0,-3.410332381782832
2010-01-08,21.738585371818676,22.277901088902823,21.67220807714001,22.269603729248047,,,11.892143568605874,-0.5557732648129762
2010-01-11,22.30279665488973,22.360878185675503,21.98750482913788,22.13685417175293,,,11.423973385014676,0.9840959507038424
2010-01-12,22.012394574616035,22.33598372752255,21.829855805235148,22.25301170349121,,,14.592367988220776,1.8222955904447344
2010-01-13,22.335990270776183,23.032952944716733,22.111966215032393,22.966575622558594,,,30.935890853327653,3.1297004732741187
2010-01-14,22.949976624752136,23.066136521268252,22.477038094582348,23.049543380737305,,,32.55203103171879,4.12293997106863
2010-01-15,22.958268474555403,23.041240487530093,22.6014899265559,22.75083923339844,,,29.84430532581857,2.237124289244531
2010-01-19,22.866998570432955,23.0329425925246,22.64297619793657,22.9831600189209,,,34.41382330149009,0.07221101062195315
2010-01-20,22.8836017455241,23.20719096736602,22.725955024536468,22.925086975097656,,,33.82081236704599,-0.5399517187123876
2010-01-21,23.04124481240885,23.190594147284497,22.667871475219727,22.667871475219727,,,31.25209598279152,-0.3646799897250254
2010-01-22,22.601495943733664,23.04954398354474,22.327689335813535,22.377471923828125,,,28.61008422587353,-2.635356037177396
2010-01-25,22.468740581688593,22.642982007848985,21.813264849614455,21.846452713012695,,,24.526914048165597,-4.705038908932498
2010-01-26,21.746886158659443,22.145151601037867,21.738590379653136,22.095367431640625,,,29.59895202405365,-2.5256188884119837
2010-01-27,22.651270790494102,24.21113945241285,22.535110930638663,23.920738220214844,,,54.00825868312024,6.896517630051891
2010-01-28,24.07009242624383,24.07009242624383,23.356535238568274,23.497587203979492,,,49.705839620522966,7.557906597730209
2010-01-29,23.597151225143435,23.729905814611957,22.883594119830462,22.891891479492188,,,44.26956272375763,3.6049368733779823
2010-02-01,23.09932170756451,23.356533537799024,23.016349689971555,23.165699005126953,22.629704475402832,,47.086863511724935,-3.1564210441040026
2010-02-02,23.132511187625177,23.680125909125596,23.066133885406902,23.539073944091797,22.716311091468448,,50.74355481796645,0.17655744716325
2010-02-03,23.43121000920849,23.605451417897843,23.240375461763737,23.31505012512207,22.77333385657832,,48.57451759496842,1.8485088748956002
2010-02-04,22.96656836702312,22.96656836702312,21.863044745666116,21.89623260498047,22.68980040404519,,37.60966864034328,-5.479939974466259
2010-02-05,22.00409394621715,22.70105631248173,21.912824575080755,22.68446159362793,22.689291945910213,,45.03311879527921,-3.6306116055953472
2010-02-08,22.634685734020803,22.7342509115598,21.96261366411273,21.970911026000977,22.620874715442667,,40.352377205265896,-5.765113486386109
2010-02-09,22.194936356495145,22.41896039299194,22.012399131882976,22.20323371887207,22.581099382435944,,42.449776955222404,1.402072764890942
2010-02-10,22.16174355434749,22.452144863367565,21.7717770769867,22.120258331298828,22.537209758518124,,41.88331408233439,-2.487179428969063
2010-02-11,22.09536181418903,22.576597584761934,21.94601409164668,22.501924514770508,22.533849259113587,,45.48675300010585,2.4168933556788583
2010-02-12,22.286203716109465,22.485335647212167,21.92112771780789,22.38576889038086,22.51974636685333,,44.58080049302418,0.8221107511634206
2010-02-16,22.560008613066827,22.626385918414528,22.327687253069985,22.60149383544922,22.527531840052937,,46.70385478379339,2.1755419712683532
2010-02-17,22.79723880602921,22.822225627898057,22.5140431744996,22.547359466552734,22.52942018543387,,46.2252931044486,0.20191584836400356
2010-02-18,22.489041431087244,22.597321301920086,22.330784768777967,22.40574836730957,22.51764191704108,,44.928368470012195,0.08925079601485611
2010-02-19,22.255830446983865,22.59733072100268,22.1392210622995,22.564014434814453,22.522058347305208,,46.72730136840511,-0.1658270949152096
2010-02-22,22.63897743703253,22.63897743703253,22.23917248175426,22.322463989257812,22.503049360824505,,44.34635472702058,-0.9974359863669932
2010-02-23,22.314140871320035,22.414091337127324,21.98096841547172,22.255834579467773,22.479505095933387,,43.68512052730483,-0.6690862781469243
2010-02-24,22.33079114436837,22.54735253654683,22.172536025559246,22.505706787109375,22.482000495093004,,46.88373279785438,-0.2584099025176749
2010-02-25,22.214177935946132,22.430739290698497,21.947641372768835,22.372434616088867,22.47156564947356,,45.40249640195002,0.22385802416391817
2010-02-26,22.45573274802008,22.48072115397135,22.122561945421683,22.17253875732422,22.443086897840292,,43.197973697098604,-0.3742651026908676
2010-03-01,22.24749818249332,22.805559806998772,22.139218280134138,22.630645751953125,22.460949645851038,,49.276419575932394,0.55514348438642
2010-03-02,22.68895172230043,22.78057428319107,22.44740350088458,22.663963317871097,22.48028428128152,,49.69802365142847,1.3030709745491031
2010-03-03,22.64730079497504,22.788898543683253,22.572337187501088,22.63897132873535,22.49539733341998,,49.36655689528017,2.103649818887144
2010-03-04,22.638979768160915,22.772248100309604,22.47239355863314,22.722272872924805,22.517004527658536,,50.55041705346217,0.4048807178371031
2010-03-05,22.838878435367818,23.51354945228604,22.73892640868044,23.413599014282227,22.602394478765554,,59.09765447841707,3.3076107911806534
2010-03-08,23.388603519212136,23.671798988833075,23.19703058055182,23.496883392333984,22.687583899105405,,59.99476350773064,3.7895364199242403
