Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,22.318205073378213,22.75176945519535,22.283795785196624,22.696712493896484,,,,
2010-01-05,22.66230144860721,22.731120019634577,22.476488156521068,22.60724449157715,,,0.0,
2010-01-06,22.33196516494212,22.696708277374867,22.270027407617697,22.40766716003418,,,0.0,
2010-01-07,22.435188460472595,23.30919769202004,22.40766261577945,23.233495712280273,,,39.4914666008737,2.365026294130213
2010-01-08,23.171562307429507,23.680828595896696,23.061451032255505,23.39866828918457,,,44.234957117327404,3.500753034728691
2010-01-11,23.52253764925597,23.52253764925597,23.219732378045492,23.350488662719727,,,43.17181365859624,4.207584377043687
2010-01-12,23.30231973428723,23.378021723276422,23.006395209289323,23.095861434936523,,,37.97696803148318,-0.5923959056708034
2010-01-13,22.965100151145396,23.467482924125623,22.86187232465489,23.378019332885746,,,45.76494236151042,-0.08824842526772782
2010-01-14,23.25413515280184,23.433064893690258,23.150904739620294,23.364246368408203,,,45.46484159788975,0.05891827741678682
2010-01-15,23.36426134223871,23.495017674177916,23.137155337793615,23.336732864379883,,,44.83238721641126,1.0429203089995998
2010-01-19,23.281663613018047,23.43994832137354,23.185314002261325,23.364246368408203,,,45.64664988465282,-0.05891416326347311
2010-01-20,23.34217682366402,23.487072936500425,23.128280681799342,23.355974197387695,,,45.429541314036655,-0.035405255063963754
2010-01-21,23.32147880025507,23.438777550166712,22.852289064773196,22.935089111328125,,,36.03764691852227,-1.721079618924757
2010-01-22,22.81779036141648,23.335278808014223,22.562496798077987,22.935089111328125,,,36.03764691852227,-1.8368118976024839
2010-01-25,23.079980233128023,23.079980233128023,22.769486706172952,22.79708671569824,,,33.411027582784214,-2.3929101692190033
2010-01-26,22.728091410906323,22.90058755813201,22.603893974337247,22.63839530944824,,,30.645027475461657,-1.2936239333525983
2010-01-27,22.548695180006703,22.79709003776771,22.245102927233344,22.403799057006836,,,27.07636797486808,-2.3164943974814283
2010-01-28,22.479695597966536,22.94888262235375,22.27959946727902,22.307199478149418,,,25.7468097316289,-2.1489028122680303
2010-01-29,22.389998839441045,22.769489809855543,22.307201431660932,22.33479881286621,,,26.85197600221964,-1.341068977867527
2010-02-01,22.47279707395284,22.73499194566468,22.376199655975384,22.714290618896484,22.932755279541016,,40.06199047667784,1.385887996493798
2010-02-02,22.76258943869903,23.190379084679453,22.507293282799314,23.03168296813965,22.94217696416946,,48.447495073682234,3.247756360899917
2010-02-03,22.56249256049967,22.79018606555556,22.314097731651895,22.369295120239254,22.887616788557057,,36.858107168379675,0.15445094295262396
2010-02-04,22.36930247841423,22.36930247841423,21.479222908994483,21.493022918701172,22.75479832476126,,27.48962315673174,-5.376649091472462
2010-02-05,21.479219140385464,21.734514011001355,20.9479320203078,21.437820434570312,22.62937185902879,,27.023625032979798,-6.920304242526129
2010-02-08,23.40427127199395,23.40427127199395,22.327897214922128,22.576292037963867,22.62431663797499,,46.984063715107254,0.925361825716746
2010-02-09,22.91438294437373,22.941982954063217,22.34859590614834,22.576292037963867,22.61974286654536,,46.98406371510726,5.040096608840156
2010-02-10,22.603895336662887,22.665994058690085,22.307204367069033,22.58319664001465,22.616262273542436,,47.08586314099386,5.3427829052869535
2010-02-11,22.576297665924905,22.96958868975578,22.527998952969003,22.91438865661621,22.644655262406605,,51.860760176891745,1.4975737294849254
2010-02-12,22.87299165912701,22.990287783451993,22.60389544104484,22.76259422302246,22.65588754437002,,49.649363513611874,0.8252116190971994
2010-02-16,22.866089565434574,23.204183182615957,22.79709215723384,23.128284454345703,22.700877726272466,,54.66476640504118,2.4136875882541187
2010-02-17,23.273180121903163,23.56297502108869,23.197281395162133,23.452577590942383,22.77246818957436,,58.602812365244525,2.3486942741139956
2010-02-18,23.459477057759237,23.6319732125957,23.362879632184004,23.542274475097656,22.845783073909914,,59.64692145917154,3.4252697405052976
2010-02-19,23.51467233944521,23.74926453582309,23.32147489524885,23.673368453979492,22.924600729154637,,61.18768044900202,2.356785263125602
2010-02-22,23.742365096674952,23.797565116719294,23.542268972136956,23.611268997192383,22.989997707062994,,60.018628410400204,0.6766480385136352
2010-02-23,23.528473594455587,23.625073648531455,23.21108131302477,23.56297492980957,23.04456696637219,,59.07336632299503,0.0879288648758658
2010-02-24,23.604379747468364,23.825174676373617,23.562982343350612,23.81137466430664,23.117596270937376,,62.35726236923517,0.5829597532578833
2010-02-25,23.46637325094236,23.825165530706084,23.36977583563716,23.459474563598633,23.150156108333686,,55.55631023638707,-0.6428897727258958
2010-02-26,23.48018028577617,23.50778030757663,23.217987974920675,23.286985397338867,23.16318746919132,,52.53195134441039,-1.1712847520011074
2010-03-01,23.369772647715624,23.79066358448692,23.314575260248887,23.74236488342285,23.218347222927658,,58.894056917226656,-0.28981855040580684
2010-03-02,23.78377316460157,23.97696803600651,23.707874427383132,23.91486930847168,23.284682659646137,,61.025117368501775,1.9411975474492056
2010-03-03,23.82516730472752,24.135660899957987,23.78376991341836,23.97006607055664,23.349957270209043,,61.70916142845053,2.933315161076336
2010-03-04,24.032163665142573,24.21155849394724,23.87346489894176,24.05976104736328,23.417557629938017,,62.85018627991286,1.336834664528464
2010-03-05,24.094259663209368,24.259857116353785,23.963163543861615,24.17015838623047,23.48923389244206,,64.26177559925188,1.0674910009579464
2010-03-08,24.211554605289628,24.259853306521325,23.99075979049276,24.03215980529785,23.540941122237847,,61.13468748583491,0.25904699035220047
2010-03-09,23.990765790178017,24.149461938495374,23.84586965024684,23.928667068481445,23.577867402832474,,58.82287000994056,-0.5448681664949561
2010-03-10,23.90796277789912,24.156354974483524,23.832064065575334,24.045957565307617,23.622447418306297,,60.63949044602065,-0.5138601863428736
2010-03-11,24.025266753857753,24.080466792592148,23.756173145234367,23.91486930847168,23.650297122131573,,57.5818970166247,-0.4880564118099588
2010-03-12,23.970065671992387,24.025263070180916,23.76306819055904,23.894166946411133,23.673522819682006,,57.09229579253803,-0.14417903835419085
2010-03-15,23.85276405333141,24.059758877773252,23.694067933523264,23.96316146850586,23.701107452903326,,58.36291733357275,-0.34432439039654694
2010-03-16,23.963160719415097,24.218454240510138,23.880363318643017,24.101158142089844,23.739207518540137,23.193312683105468,60.85950024013384,0.7789665551388671
2010-03-17,24.13565357701583,24.425448388665753,24.025256180216232,24.294349670410156,23.792078199670616,23.23649060417624,64.10446698375988,1.6748134592703607
2010-03-18,24.36335482795766,24.36335482795766,24.1080586554371,24.211557388305664,23.83202859858824,23.274728517279353,61.742077078358676,1.0365740769483391
2010-03-19,23.838964462280273,24.328852836137013,23.61816962808901,23.838964462280273,23.8326891570351,23.29685541708331,52.385741040704254,-1.0878883009015232
2010-03-22,23.790669187937,24.342656353023692,23.68717307502961,24.28055763244629,23.87534329755045,23.335431974548527,60.1026153931009,-0.05677055838488036
2010-03-23,24.42546051572544,24.8394503012464,24.30126305365258,24.784250259399418,23.961905865345592,23.392248377876015,66.72672968295038,2.3653698186733245
