Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,55.674364978780304,56.10745466253013,55.241271923370824,56.00139236450195,,,,
2010-01-05,55.95721676194956,56.24888901170117,55.89534678861859,56.20469665527344,,,100.0,
2010-01-06,55.462221489578,55.462221489578,53.712178889406296,53.91546630859375,,,53.58588893709933,
2010-01-07,54.91422890407882,54.91422890407882,53.38515133715324,54.03036880493164,,,54.72184979262567,-3.519597417759386
2010-01-08,54.10108986591021,54.251347874928264,53.25258476025629,53.71219253540039,,,50.999619256027685,-4.43469010278732
2010-01-11,53.67683440212432,54.43695478242272,53.67683440212432,54.322052001953125,,,57.03255494301152,0.7541169931318354
2010-01-12,54.28670807175449,55.19708664225698,53.87129594647015,55.082183837890625,,,63.126366398594335,1.9467108150906784
2010-01-13,55.09102266416334,55.58598235108883,54.72863664815004,55.25011444091797,,,64.32995682972735,2.8632640615144718
2010-01-14,55.31198604675247,55.35617839289697,54.737475431894346,54.79050827026367,,,58.684170387393976,0.8623685060603081
2010-01-15,54.70212296062273,54.958443301490654,54.3309031883258,54.7286376953125,,,57.94690404405306,-0.6418520798278939
2010-01-19,55.011465634525955,56.09861338072575,54.613727831853005,55.824615478515625,,,66.07706496801936,1.0398187287231817
2010-01-20,55.85113252887409,56.09861571174261,54.85237279268959,55.15288543701172,,,58.59930779686491,0.6613867587439758
2010-01-21,55.16171680042348,55.44455180419327,53.85360406507339,54.207149505615234,,,50.01710173327596,-0.9528616308714204
2010-01-22,53.93316112660669,54.34857658671356,53.50890854617532,53.535423278808594,,,44.978411451146066,-4.1006860147349125
2010-01-25,54.048057774643766,54.4192774759351,53.3763220699365,54.30437469482422,,,51.056729327783465,-1.5384702640019732
2010-01-26,54.3839156491931,55.34732337765048,53.835923283141625,55.108680725097656,,,56.473174874697236,1.6631223513957945
2010-01-27,53.173034698408216,54.35740761712745,51.52905402613202,52.607364654541016,,,41.20202122512433,-1.7335412095918552
2010-01-28,52.68691914460584,54.154127278226824,52.68691914460584,53.30562210083008,,,45.62260595613828,-1.8391752038520983
2010-01-29,53.49123375810205,53.597296065894824,51.89144516211939,51.988670349121094,,,39.57869853568338,-5.661558823264742
2010-02-01,52.13891752186852,52.854842165007675,51.40531189750799,52.6161994934082,54.33442993164063,,43.42473196339443,0.01679392025280796
2010-02-02,52.65155912755263,53.464712377298774,52.44827165803098,53.438194274902344,54.24907415480841,,48.08622886922439,0.2487020483908792
2010-02-03,53.34097394901709,53.34097394901709,52.96091370616081,53.208396911621094,54.14996203640962,,46.922267843524445,2.346139176688177
2010-02-04,52.92556751450481,53.1288550242543,51.69700196290646,51.79422378540039,53.92560601250398,,40.4355720270781,-1.562210338112296
2010-02-05,51.714666714382666,51.75886242845784,50.58332656457799,51.51137924194336,53.69567965340297,,39.26635525040535,-3.6056888880766835
2010-02-08,51.626287526272826,51.88260785989735,50.87500751023953,51.53790283203125,53.490177098986614,,39.443188380313586,-3.139530932240877
2010-02-09,51.59093944991052,52.35990055735456,51.59093944991052,51.92680740356445,53.34128474704165,,42.10496164899449,0.25598147529615994
2010-02-10,51.97981606788063,52.085878340658354,51.08711543799645,51.80304336547851,53.19478556784516,,41.480099874894634,0.566212995705734
2010-02-11,51.811885305662614,52.40407340807785,51.316925738859744,52.138916015625,53.09422656287181,,43.91275016410379,1.1661576249086627
2010-02-12,51.74117824111614,52.18310835242394,51.263892911705504,52.138916015625,53.00324460599116,,43.91275016410379,0.40847612758489543
2010-02-16,52.22732455224756,53.031637587457574,52.183132195256825,52.925575256347656,52.99584752507273,,49.60336295399403,2.166922670835208
2010-02-17,52.98743242419569,53.47355497692668,52.41292180718458,53.270267486572266,53.02198275950126,,51.90594854494923,2.169879156306629
2010-02-18,53.279104184471464,53.66800492089876,53.066979575201906,53.65916442871094,53.08266672799742,,54.43541741719567,2.9157652848600635
2010-02-19,53.35864735767604,53.77406279310568,52.98742763622287,53.69451522827149,53.14093801373781,,54.668808632160335,1.452870314964809
2010-02-22,53.597274031532365,53.65914396661448,52.89902376799578,52.96973419189453,53.12463288784797,,49.114165730845556,-0.5641670463800266
2010-02-23,52.09472435089252,52.580850208392775,51.38763679224592,51.73234176635742,52.9920337334203,,41.38331742544952,-3.5908547642656687
2010-02-24,51.758854567425885,52.45710156352656,51.52021190863486,52.38639450073242,52.93435380649765,,46.20350925974571,-2.436227838128077
2010-02-25,51.81073051001871,52.439543693402854,51.64245755881028,52.37754821777344,52.88132470280963,,46.14823398406816,-1.1179704470023761
2010-02-26,52.51924429415593,52.749516062880616,52.25354895820395,52.38639831542969,52.834188856392494,,46.217555557515304,1.264308799370091
2010-03-01,52.572388847932096,53.66174217597013,52.572388847932096,53.49346923828125,52.89697746419142,,54.16578388246587,2.113286757181485
2010-03-02,53.84772415417666,54.86622687982577,53.67059280469427,54.644813537597656,53.06343804261106,,60.674797998619624,4.328696926395765
2010-03-03,54.68024110553715,54.751091619036806,53.64402489529617,53.81229782104492,53.134758021509526,,54.63317332978172,2.7218887945485184
2010-03-04,53.94516225432308,54.37027558961788,53.87431172102418,54.28171157836914,53.2439916935914,,57.219814140301224,1.4735300426613664
2010-03-05,54.39684580763907,54.990235512646336,54.39684580763907,54.98138046264648,53.40945729064426,,60.80680160729576,0.6159174187999571
2010-03-08,54.83081378263152,54.90166769171957,54.00715567123492,54.016014099121094,53.46722460573729,,54.07035738963206,0.3785682573036353
2010-03-09,53.85659554129352,54.14885946655297,53.360628319080135,53.52004623413086,53.472255237012874,,50.94753155460986,-1.4031712009276422
2010-03-10,53.36948348903642,53.90973271587429,53.21006895212554,53.66175079345703,53.490302432864695,,51.80400604745547,-2.4001392072830594
2010-03-11,53.49347092524538,53.626316918610314,52.81151734810585,53.546607971191406,53.49566486508629,,51.024410602437584,-0.8690128950801745
2010-03-12,53.76803173349792,54.59168988989614,53.76803173349792,54.095726013183594,53.55281354585746,,54.53812769839498,1.0756339344968864
2010-03-15,54.06029187067155,54.20199629925325,53.62632015773379,53.80345153808594,53.5766838308316,,52.383884740274084,0.2640628427766166
2010-03-16,53.80345780922481,54.4322710731921,53.68832189180107,54.28171157836914,53.64382933059708,53.594545974731446,55.482603126663264,1.3728294564862582
2010-03-17,54.21086714367857,55.76076126098633,54.21086714367857,55.76076126098633,53.84544189539606,53.67949559380027,63.41245038986539,3.077942326528626
2010-03-18,55.7076142662259,56.14158264975475,55.167365015363075,56.07073211669922,54.05737429742493,53.773269575090424,64.82652749360238,4.214005818954455
2010-03-19,56.74382781982422,56.92095584307379,55.85817418957442,56.74382781982422,54.31322701384391,53.889762055276066,67.74205474966011,4.535811730808085
2010-03-22,56.50469358010818,58.15201303703349,56.478125055778754,57.239784240722656,54.59194674973712,54.02113547431319,69.73284215136704,2.6524440238787483
2010-03-23,57.33720919715858,57.54091248766997,56.637545457120176,57.50548553466797,54.86942663401625,54.157776653150634,70.77348117637267,2.558827687469138
2010-03-24,57.594048914475856,57.7534668227569,56.56669093805364,56.6906852722168,55.0428798376544,54.257106402917934,63.55687245436022,-0.09365344152700218
2010-03-25,56.69955185762071,57.29294502381656,56.664128274184534,56.832401275634766,55.21331045079538,54.358098358710755,64.23986223171745,-0.7117129641415773
2010-03-26,56.903234688850034,57.12464805339809,56.088435128993105,56.345272064208984,55.321116318739534,54.43602673931853,60.07229381099104,-2.017570079917913
2010-03-29,56.3452842124313,57.921750005284366,56.22129324211152,57.73576354980469,55.55108272169812,54.56542818286701,66.71105457558606,1.8434744130709368
2010-03-30,57.64719290731726,59.3210845243541,57.44349635148284,59.09081268310547,55.88819986087977,54.742894241699894,71.65681137590478,3.9738095818220005
2010-03-31,58.869371455247894,58.869371455247894,57.9217227665942,58.20513153076172,56.10886001991615,54.878668253035656,64.872576008216,3.3008261357462385
2010-04-01,58.36456523999056,58.77196502685547,58.249425963985416,58.77196502685547,56.36248906819608,55.03134655789134,67.02436360747105,1.7947307064830298
