Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,47.22243004240428,47.691139221191406,46.988072823624215,47.691139221191406,,,,
2010-01-05,47.760069706795186,48.09781442927461,47.4292139774874,47.766963958740234,,,100.0,
2010-01-06,47.580868678205306,47.80833172419466,47.38787164237488,47.725616455078125,,,95.97422374090031,
2010-01-07,47.622212856752974,47.9048193512378,47.374077623365054,47.86346435546875,,,96.48262217101045,0.361335747250868
2010-01-08,47.85657010324937,48.04267284298371,47.49814786944582,47.86346435546875,,,96.48262217101046,0.20202329964255206
2010-01-11,48.132303525910245,48.76643828102727,48.015127480486086,48.752655029296875,,,98.19135064072653,2.1519650252929745
2010-01-12,48.43557029116597,48.69749933758307,48.146074748175664,48.45625305175781,,,83.61041783321221,1.238499352839536
2010-01-13,48.629519492982,49.54431146341408,48.48398500761285,49.25324249267578,,,88.53875193047861,2.903630474563087
2010-01-14,49.11460572432512,49.3710211835649,48.72650874470496,49.27399826049805,,,88.6346009923425,1.06936377288146
2010-01-15,49.26015900218464,49.26015900218464,48.40773695132732,48.9344367980957,,,77.25226388173284,0.9868359937511593
2010-01-19,48.85127160361187,49.08690256765662,48.52554940213059,48.9898796081543,,,77.75458358300543,-0.5347117696071438
2010-01-20,48.59486090594637,48.71267375606874,47.3682050580562,48.06816101074219,,,55.72414135248573,-2.4472080454704126
2010-01-21,48.00577148832663,48.317635469409865,46.93851915152362,47.22265625,,,43.5379590190582,-3.49811024730608
2010-01-22,47.1949433300231,47.65926823931968,46.3910380693228,46.446475982666016,,,35.798357354352,-5.19169192868344
2010-01-25,47.5969128768512,47.846402067450775,47.02170139367129,47.02863311767578,,,43.85937865061184,-2.162612155755437
2010-01-26,46.82763598130037,48.09587129248546,46.730613034938514,47.62461471557617,,,50.68580191750078,0.8511983388824551
2010-01-27,47.645396954892384,47.645396954892384,45.68413789127533,46.592002868652344,,,41.31260897739838,0.31332169536530446
2010-01-28,46.85535854011692,47.29889352897539,46.46033502543502,46.848426818847656,,,44.07820355679361,-0.38318421540598463
2010-01-29,46.71675229423996,46.93851977184267,46.23856402267166,46.32865524291992,,,39.966872057020346,-2.7211967601123535
2010-02-01,46.58507852173979,48.2206157390572,46.287077962126354,48.116661071777344,47.84237003326416,,55.38365312245829,3.272360296300566
2010-02-02,48.11666491752008,48.65722288575481,47.58303867095243,48.53247833251953,47.908094633193244,,58.07980465160815,3.594681034186535
2010-02-03,48.38693170464913,48.78195514242744,48.1720959733136,48.59484100341797,47.97349904940512,,58.48499792783233,4.891542283313678
2010-02-04,48.26219922446558,48.497830174351314,47.16721984747385,47.23652648925781,47.90331118653395,,47.675723513432835,-1.8291680322676651
2010-02-05,47.17415613443118,47.38899194015994,45.25448146544774,46.19699478149414,47.740804862244445,,41.37346717909556,-4.812207476864999
2010-02-08,46.2385718689722,46.79991973530149,45.67722400264291,45.98215103149414,47.573314021220604,,40.19097843130492,-5.376476016744374
2010-02-09,46.397966979282735,47.51373633792015,46.1207615357135,47.15336608886719,47.533318980044086,,48.78456695662121,-0.17605104898967694
2010-02-10,47.16029830949381,47.36127067199865,46.723689685284384,46.87615585327149,47.470732015589554,,47.061007092394064,1.4701412396838704
2010-02-11,46.751406707425275,47.02168569243194,46.12075750486121,46.987037658691406,47.42466588636116,,47.854596136515,2.1853841211321274
2010-02-12,46.66131279675048,47.31968356093248,46.00293674521433,47.09098434448242,47.39288669189652,,48.632001749772485,-0.1322954214280236
2010-02-16,47.38205744260099,48.40773010253906,47.215727859351006,48.40773010253906,47.489538445291046,,57.313557577762296,3.2672778332370065
2010-02-17,48.34534898959201,48.58097457885742,47.88795067534347,48.58097457885742,47.59348474372594,,58.31185431150289,3.3922907243997704
2010-02-18,48.41465361502579,49.890792726451835,48.22753418743397,49.74525833129883,47.79841556159002,,64.34654998141183,5.636480153822488
2010-02-19,49.64825365087287,50.66006835625399,49.5027192022244,50.32048797607422,48.03861293439804,,66.89623914149013,3.9513479964532134
2010-02-22,50.32741607906675,50.569973476036274,49.71755143828086,50.292762756347656,48.25329386982181,,66.64884084903584,3.523577269351878
2010-02-23,50.09177437533006,50.50758772202072,49.57200637012835,49.76605224609375,48.397366096133425,,61.96077696313582,0.04180079768897032
2010-02-24,49.77993412924116,50.41058345976688,49.69676931415133,50.31356048583984,48.57986079991499,,64.73740999973421,-0.013766738982491396
2010-02-25,49.96704507120283,50.064068038755536,49.07304319530566,50.036346435546875,48.71857371759422,,62.259411043811504,-0.5098473552607088
2010-02-26,50.168013753488225,50.41057112897451,49.61359236321594,50.278900146484375,48.86717623463137,,63.57325425642314,1.030517546086609
2010-03-01,50.27199022274944,51.3738964723196,50.27199022274944,51.221435546875,49.091391407226006,,68.20521799528778,1.8044341371759491
2010-03-02,51.73425673055672,51.73425673055672,50.87490821725017,51.26993179321289,49.29887144398666,,68.42767520017007,2.465378560872803
2010-03-03,51.45703133593282,51.51247452418215,50.348194007713374,50.472938537597656,49.4106873576639,,60.88798608762727,0.3859240964857281
2010-03-04,49.86308518053725,50.61848424896196,49.26708399209909,50.5491828918457,49.519115503776455,,61.32698896636967,-1.3124439950811
2010-03-05,50.50759353977704,51.1313162753338,50.26503616688113,51.0966682434082,49.66935862183662,,64.41562038313563,-0.3379437883855818
2010-03-08,50.86796560860081,51.22833578307232,50.66005628159744,51.041221618652344,49.800012240580976,,63.85937038344996,1.1259163772114622
2010-03-09,50.854109989160946,51.346156498910496,50.34820532291132,51.06201934814453,49.920203393682264,,63.98499876312594,1.0145296658822074
2010-03-10,50.91649954369696,51.49863745637285,50.85412460313531,51.24222183227539,50.04610991164351,,65.1164661744699,0.28485925574210963
2010-03-11,50.9372743399545,51.43625256722058,50.41750623444476,51.38774108886719,50.17388430947434,,66.04418662675369,0.6789012081329432
2010-03-12,51.387729645802075,51.387729645802075,50.59768272434399,51.11745071411133,50.263747776582626,,62.708262086636516,0.10855694050966105
2010-03-15,51.08974030931317,51.10359846563987,50.56304048387104,51.04816055297851,50.338453755287,,61.84584407614052,-0.37871363176264694
2010-03-16,51.05507259725867,51.26991361492739,50.77093553013345,51.082794189453125,50.40934332044568,48.836635513305666,62.12622140574638,-0.5934234370931071
2010-03-17,51.221427332383264,51.97682126348181,50.99965448579762,51.96296310424805,50.55730710937924,48.95923659530341,68.46792830377068,1.6540582097207543
2010-03-18,51.87978779974713,52.323322828550445,51.8312763212016,52.14313507080078,50.708338343800335,49.084095359048405,69.59042172165175,2.144983298048306
