Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,25.950716543405505,26.071346340129487,25.49835001225043,25.588823318481445,,,,
2010-01-05,25.64914531708621,25.64914531708621,25.07614883058923,25.16662216186523,,,0.0,
2010-01-06,25.12138344373931,25.422961829145052,25.09122502998581,25.25709342956543,,,1.6216144145327336,
2010-01-07,25.287252275764995,25.422962263911938,25.181698784510846,25.37772560119629,,,3.8602718383366166,-0.8249606269808101
2010-01-08,25.2420168554721,25.392805099487305,25.15154352558767,25.392805099487305,,,4.153881880937158,0.8987417388290072
2010-01-11,25.407883550526464,25.70946195832928,25.377727051909776,25.649145126342773,,,9.228814055081672,1.5522439186071038
2010-01-12,25.603905236428115,25.799932039631347,25.46819525761495,25.67930030822754,,,9.83364006839289,1.1883441084138524
2010-01-13,25.76977289803575,25.920561119990285,25.49835294809183,25.739614486694336,,,11.10943324503679,1.3657781637288806
2010-01-14,25.799931309377165,25.845166050324885,25.55866785339839,25.739614486694336,,,11.109433245036788,0.352718813457243
2010-01-15,25.453106523326166,25.72452636912539,25.151530195132946,25.483264923095703,,,10.3851147576905,-0.7633984679443429
2010-01-19,25.61898715408543,25.78485363906602,25.39280384058785,25.769775390625,,,16.905907682442574,0.11717698392979133
2010-01-20,25.64913894014035,25.64913894014035,25.24201096799597,25.52850914001465,,,15.85938789922619,-0.8201573756623857
2010-01-21,25.543594405131856,25.61898948896126,25.09122773690868,25.15154457092285,,,14.363316498818746,-1.3017184147083545
2010-01-22,25.15154363232347,25.317410126231117,24.910282057399996,24.95551872253418,,,13.642606188671042,-3.15973521595786
2010-01-25,25.181694753802663,25.211853163244605,24.849959919445872,25.12137985229492,,,17.41837495612873,-1.5948024441489046
2010-01-26,25.136467218722483,25.422967418932934,24.970600700049953,25.347572326660156,,,22.40123713897406,0.7793865509314608
2010-01-27,25.30232310269939,25.332481508122772,25.00074671796912,25.242008209228516,,,21.74188783096163,1.1480005279779797
2010-01-28,25.287250882290987,25.30232912990649,24.95551601311557,25.06106758117676,,,20.621500302672413,-0.24008343280811956
2010-01-29,25.24201057977423,25.25708882521402,24.91027575846647,24.92535400390625,,,19.79745285147509,-1.6657150330322719
2010-02-01,24.97058849730973,25.106298446655273,24.744405248400493,25.106298446655273,25.364151859283446,,24.14953271886185,-0.5376345711020983
2010-02-02,25.01582744508293,25.30232561422748,24.774565929875735,25.272167205810547,25.35539141609555,,28.006163327016036,0.8423409096599753
2010-02-03,25.28724571418432,25.28724571418432,25.000747563785097,25.091218948364254,25.330232133454473,,26.427531429455872,0.6654466950881028
2010-02-04,25.04599252528821,25.13646393988674,24.6840991973877,24.684099197387695,25.268695663352876,,23.25184813252775,-1.68164673962053
2010-02-05,24.729335359247777,24.80472852277237,24.322205373659376,24.60870361328125,25.205839277631767,,22.707644918219277,-2.6252738323793383
2010-02-08,24.653940278346628,24.955518684574667,24.503152033920887,24.60870361328125,25.14896921436029,,22.707644918219277,-1.9230446160307424
2010-02-09,24.759489351399996,25.42296101099039,24.653937782724206,24.97059440612793,25.13198113738578,,31.617117921016817,1.1606468052541046
2010-02-10,25.03179258178883,25.20009823765036,24.710479308051593,24.817583084106445,25.10203846564489,,30.04040724393113,0.848803228758721
2010-02-11,24.725782329733207,24.924689922724724,24.51157475130324,24.80228614807129,25.073490625875973,,29.879980927379982,0.786642554732396
2010-02-12,24.72577590309259,24.894083481461266,24.54216834326218,24.71047592163086,25.038917796900247,,28.883007683477327,-1.041699209343754
2010-02-16,24.894091068823872,25.138900574688044,24.802287260928185,24.863489151000977,25.022210306814603,,32.90128579044938,0.1849739627704931
2010-02-17,24.985899177161127,25.016499154677724,24.6339838711335,24.75638961791992,24.996894050729395,,31.557255324021053,-0.18504959533716134
2010-02-18,24.710481843760835,24.98589324951172,24.664579942802355,24.98589324951172,24.99584635537533,,37.453629356103086,1.114577188858458
2010-02-19,24.93998584326486,25.444904696778757,24.80228017078677,25.414304733276367,25.03569953422305,,46.68675870927572,2.2153591514456266
2010-02-22,25.475521804587952,25.475521804587952,25.093006468019286,25.13890838623047,25.045528948699946,,42.3579943171077,1.5451314760116077
2010-02-23,25.138906226259547,25.230710054794,24.985900493893272,25.01650047302246,25.04276433196876,,40.55795386876193,0.12249801600085009
2010-02-24,25.016494654175062,25.230704186121375,24.848188971392176,25.16950035095215,25.054834429014797,,43.77419661317779,-0.9632542967177171
2010-02-25,25.00119701518084,25.077698897964577,24.786987463125403,25.06239891052246,25.05555485582505,,42.05866219944977,-0.3043468496425046
2010-02-26,25.01650047302246,25.200108130091365,24.93999857962605,25.01650047302246,25.05183539079623,,41.31145843635903,0.0
2010-03-01,25.108297633153953,25.276605255958177,25.001193843500136,25.230703353881836,25.068870434899623,,46.12213402599113,0.24316336071952346
2010-03-02,25.41431295492057,25.41431295492057,25.09299961519205,25.15420150756836,25.076997203725217,,44.71247915288685,0.3662961290084449
2010-03-03,25.15419465830436,25.33780223101166,25.03179090688119,25.092992782592773,25.078520592188795,,43.56519970864188,0.3057674259946991
2010-03-04,25.06239512072727,25.184800838474175,24.832885615934863,24.98589324951172,25.069698940505265,,41.55595577805241,-0.9702864836403867
2010-03-05,25.00119917626155,25.184806823730465,24.939997275629693,25.18480682373047,25.080661596050522,,46.491939225325744,0.12167079186711967
2010-03-08,25.23069875833552,25.307200617480007,25.123593042617124,25.291900634765625,25.100779599737674,,48.989837657754904,0.7926828573068242
2010-03-09,25.230713317820463,25.27661523802407,25.138909477413243,25.200111389160156,25.110239770158863,,46.96610911608109,0.8573563390719434
2010-03-10,25.18481139761685,25.291915229567376,25.093007557209635,25.200111389160156,25.11879897196851,,46.9661091160811,0.060769040385359324
2010-03-11,25.20010071074077,25.246002611493676,25.07769499354207,25.21540069580078,25.12799913614301,,47.38597744852619,-0.30246813029025116
2010-03-12,25.24600272456119,25.27660464039114,24.970591318810307,24.98589324951172,25.114465242178124,,42.009467220544224,-0.8500682252562723
2010-03-15,25.01649916502618,25.200106812495097,24.939997275629693,25.18480682373047,25.121164440421204,,47.562669938300616,-0.06073213405029142
2010-03-16,25.29189904254947,25.46020467852995,25.13889338832018,25.414304733276367,25.149082563550266,25.168277626037597,53.13840915057962,0.7888196577764882
2010-03-17,25.567314996005553,25.567314996005553,25.36840741509721,25.429609298706055,25.175799395469866,25.178525926926557,53.49355113156549,1.7758662648693064
2010-03-18,25.32250439870185,25.56731386790839,25.32250439870185,25.368406295776367,25.19414290978477,25.18597221590106,51.80281905728234,0.7290088557395692
2010-03-19,25.368406295776367,25.64381573265078,25.184798707478286,25.368406295776367,25.21073942273635,25.19312649354323,51.80281905728234,-0.1806007993596717
2010-03-22,25.29190722459487,25.322509143569565,25.031797722815735,25.15420150756836,25.20535485938702,25.191600023505,45.912604650511206,-1.0830201435761304
2010-03-23,25.13890491186324,25.200106812495097,25.031801099364152,25.18480682373047,25.203397903610202,25.19133362351384,46.842627449162755,-0.7237327796837842
2010-03-24,25.169503942224903,25.18480587598704,24.93999633709883,24.97059631347656,25.181226323597475,25.18267725841434,41.4681003527524,-1.5681315478065343
2010-03-25,25.001206266743942,25.108310109618284,24.894102423869608,24.940004348754883,25.158252802183895,25.173160673721814,40.749036216616915,-0.851536307956463
2010-03-26,25.031798138800003,25.138901938631697,24.90939240644013,25.123600006103516,25.154952535890526,25.17121711812894,46.720160536198165,-0.24303072108252502
2010-03-29,25.16950510350952,25.38371467590332,25.123603191251807,25.38371467590332,25.176739406367936,25.179550355688722,53.82075412017026,1.6544192907551933
2010-03-30,25.36840414165373,25.490807893076894,25.047090889415948,25.092992782592773,25.16876353743697,25.17615594105751,46.38083983531588,0.6134258506876663
2010-03-31,25.077700121945163,25.13890396584717,24.955296325287694,24.97059631347656,25.14989046848836,25.16809477919159,43.6453685926162,-0.6090038552985481
2010-04-01,25.062393542605687,25.18479925264499,25.016491644537545,25.108295440673828,25.145929037267926,25.165749707092857,47.40370522687315,-1.0850233653585257
2010-04-05,25.138901938631697,25.230705751508317,25.01649620627182,25.123600006103516,25.143802462871317,25.164096777642296,47.82023179443,0.12197518158126872
2010-04-06,25.016498289378983,25.322511672973636,24.939996402660277,25.322511672973633,25.160822387642966,25.17030912647882,53.026908783477346,1.4093190049576276
2010-04-07,25.29191153125132,25.32251345543685,25.016500050301776,25.047101974487305,25.14999187210433,25.165477473459546,46.159082321314855,-0.24371812228795886
2010-04-08,25.031796010410115,25.092997898599656,24.802286497733164,24.848188400268555,25.121248684310448,25.15303476470696,41.93467171368298,-1.0962266783743275
2010-04-09,24.89408944759476,24.98589324951172,24.679879927930887,24.98589324951172,25.108357690520094,25.146480195483615,45.643445741993915,-1.3293247834541715
2010-04-12,24.97059179806369,25.047095616320433,24.87878799438476,24.87878799438477,25.08649390993578,25.13598246210719,43.325499827161956,-0.6719898384810276
2010-04-13,24.8940868930443,24.924686860161295,24.771681187858267,24.817583084106445,25.06088335509489,25.123496211989515,42.012503222587846,-0.12316920521167088
2010-04-14,24.83288611894819,24.848188049959557,24.741082315171653,24.80228614807129,25.03625504966407,25.110899738894684,41.67258586669385,-0.7348430556670924
2010-04-15,24.817593518247048,24.817593518247048,24.58808394051271,24.679887771606445,25.002315308896677,25.09399730880495,38.95657537896767,-0.7994771402176679
2010-04-16,24.679882571621956,24.756386396605414,24.480974961352658,24.496274948120117,24.95412098882272,25.070557216229076,35.24552375143823,-1.2946794008804938
2010-04-19,24.38916616088528,24.67987752344153,24.38916616088528,24.58807373046875,24.91925934516996,25.051636295218866,38.40475908360269,-0.8636801314349684
2010-04-20,24.66458709402269,25.047102397725094,24.649287104458097,25.01650047302246,24.928520404965436,25.050258419838617,50.5342172983078,1.3639150409884748
2010-04-21,24.970604334962463,25.047108191629217,24.86350049208813,24.940004348754883,24.929614113897763,25.04593473077651,48.69053398363449,1.811415823730449
2010-04-22,24.848188049959557,24.95529183917454,24.63397852595667,24.80228614807129,24.91748764096191,25.036379884395913,45.473914320496746,0.8712045520552264
2010-04-23,24.81758724705313,24.863489151000973,24.52687583724111,24.863489151000977,24.912344927632297,25.02959985563533,47.14503211273119,-0.6116415930617083
2010-04-26,24.848188400268555,24.939992205339337,24.71048269266238,24.848188400268555,24.906234782169083,25.022485680915064,46.759203405863175,-0.3681472833861474
2010-04-27,24.80228830248088,24.909392100999256,24.496274948120117,24.496274948120117,24.867190988450133,25.0018499659035,38.87833507459691,-1.2338023927482522
2010-04-28,24.77168050626838,25.858024057202837,24.710478628145665,25.460206985473633,24.92366870245237,25.019824750984682,59.17511577458903,2.399976249707628
2010-04-29,25.383704422197063,25.58261197977433,25.245998741049902,25.291900634765625,24.95873841029173,25.030494393485895,55.69731262169443,1.7856924913378183
2010-04-30,25.33781176370747,25.735627023859287,25.29190985326124,25.67442512512207,25.026899049799383,25.055746579040257,61.26878998978557,4.809507484289427
2010-05-03,25.781523041643386,25.96513064146269,25.628517356984908,25.903928756713867,25.110425688553143,25.089008625223535,64.17942564401365,1.7428050427610453
2010-05-04,25.827431310850983,26.011038955949417,25.46021602065412,25.56732177734375,25.153939601771295,25.107766003738053,57.36972828993312,1.0889697320712144
2010-05-05,25.536710315804655,25.99572925709152,25.536710315804655,25.643814086914062,25.200594314642036,25.128787497195937,58.44866581665608,-0.11922774534902958
2010-05-06,25.73562158914273,25.903929207094333,24.32796654200848,25.21540069580078,25.202004446180965,25.132184093219657,50.70790245870394,-2.6580063100838744
2010-05-07,25.353111649431806,25.47551739198432,24.649284952867987,25.322511672973633,25.213481324923123,25.139647919876676,52.40507298626499,-0.9575117272824932
2010-05-10,25.781515083620963,25.93452072105094,25.521405694547227,25.85801887512207,25.2748658535135,25.1678193298863,59.84839937506565,0.835307834794028
2010-05-11,25.76623182422845,26.19464905439181,25.61322608750728,25.888635635375977,25.333320118452782,25.196086635983935,60.23133520949985,2.66993551955457
2010-05-12,25.873334416361967,26.08754399405519,25.72032868690875,25.980438232421875,25.394950415021267,25.226845522118758,61.41948602959265,2.5981883943623103
2010-05-13,25.98042914536783,26.102834853461168,25.720319690831985,25.79682350158691,25.433224042313235,25.24919759974496,57.70594396133918,-0.23665917265624592
2010-05-14,25.796830868169785,25.88863274348896,25.58262130422961,25.67442512512207,25.456195574009314,25.265873188975437,55.305437799721936,-0.8274306659915077
2010-05-17,25.70502117210056,25.93452872630186,25.414309787577608,25.903928756713867,25.498836829504985,25.290894975945573,58.768865664563734,-0.2944887804568632
2010-05-18,25.99573715077952,26.225244745541072,25.88863140157453,25.919233322143555,25.53887459070866,25.315535695404318,58.997048358885415,0.47451509116660834
2010-05-19,25.85715515112918,25.93475844770943,25.46914261529555,25.593307495117188,25.544058676842806,25.326428707157763,52.3523392952428,-0.3159472105395276
2010-05-20,25.31393299054661,25.48465744631984,24.786235809326172,24.786235809326172,25.47188507041265,25.30524467194868,40.260275132328886,-4.314762281370188
2010-05-21,24.44478553533554,24.848317871372274,24.44478553533554,24.83279800415039,25.41101963553053,25.286717351642867,41.10544788921719,-4.191618264669081
2010-05-24,24.786235809326172,25.205289975642422,24.693112661255892,24.786235809326172,25.351516413987255,25.267090624493193,40.48856973531966,-3.153448165873022
2010-05-25,24.491352914814364,24.599995958182134,24.010217181575463,24.55343437194824,25.27550860045973,25.239104104785547,37.46150232238397,-0.9392367569194933
2010-05-26,24.73967260212804,24.75519246793742,24.30509859766582,24.382701873779297,25.190479388394927,25.205519703569617,35.372810139801764,-1.8125067110676278
2010-05-27,24.693105293269795,24.81727011149272,24.49133919049877,24.801748275756836,25.15345737766749,25.1896855299299,43.673807085452,0.06258500302344125
2010-05-28,24.879354895972497,25.034559459575497,24.693108630235667,24.77071189880371,25.11700542729951,25.173255191454363,43.230909876647594,0.8849170489310738
2010-06-01,24.599991574990817,24.786237886741283,24.33614394903338,24.367183685302734,25.045593832823627,25.1416445441543,37.85564237218007,-0.06364425303190238
2010-06-02,24.506862364498833,24.77071189880371,24.382699503029677,24.77071189880371,25.019414601012205,25.12709816590526,45.194292422136435,-0.12513785967041033
2010-06-03,24.879366303652453,25.003531195586763,24.72416166888508,24.91040802001953,25.009033021870046,25.11860051312543,47.50542075011801,0.5639568284776137
2010-06-04,24.631023579552657,24.646543441572113,24.180929819192983,24.22749137878418,24.934600484433297,25.083655056876754,38.874922980934464,-0.5732804755882036
2010-06-07,24.305088279817102,24.5844575869895,24.18092545898434,24.32060813903809,24.876125022967088,25.05373164833406,40.46318844848955,-1.817080435977938
2010-06-08,24.30511397150177,24.988016128540043,24.16542917026196,24.98801612854004,24.88678131873594,25.051154569126453,50.40927737858293,0.3115489254858338
2010-06-09,25.034553029410525,25.050072889724593,24.631020872984,24.724143981933594,24.87129204856429,25.038330624530655,47.06176775725989,2.0499547203815283
2010-06-10,25.01904354555481,25.20528984069824,24.910400531232277,25.20528984069824,24.903101362100855,25.04487804477252,53.168604958587174,3.6375805103331573
2010-06-11,25.096649169921875,25.205294176466733,24.801759809729585,25.096649169921875,24.921534486655236,25.046908284974457,51.717870549179814,0.4347405605271753
2010-06-14,25.2363174718552,25.31392071546064,25.08111295817679,25.158716201782227,24.944123221429237,25.051292909162996,52.51502429104629,1.7576835831654396
2010-06-15,25.251853056348192,25.469139099121097,25.17424977048156,25.469139099121097,24.99412473359037,25.067679034259392,56.392870871009805,1.0468011282172565
2010-06-16,25.562253080480005,25.701937760798053,25.360486977864884,25.639856338500977,25.055622981677093,25.090117359915926,58.404681823231876,2.1644609401885044
2010-06-17,25.68642379093394,25.95027137637135,25.53121723928846,25.934751510620117,25.139349508243097,25.123240267786677,61.6923651412697,3.0845584592385396
2010-06-18,25.9037160416975,25.981319336202617,25.639868392740873,25.826112747192383,25.20475553100017,25.150803894430037,59.81663926051449,1.4015929108636582
2010-06-21,25.950278472135924,25.99684005565457,25.62434738750541,25.748512268066406,25.25654188691124,25.17424343849421,58.4495914530517,0.4237774507428547
2010-06-22,25.71745722224689,25.764018781627357,25.267363463924212,25.329444885253903,25.263485029610543,25.18032976973969,51.592326272439934,-2.3339596105956337
2010-06-23,25.360486348103812,25.453609466003375,25.065597132599457,25.174240112304688,25.25498551367665,25.1800909596442,49.28611065482278,-2.5240834393807945
2010-06-24,25.034565361470932,25.438097716678037,25.00352562555258,25.06560707092285,25.23694947150962,25.175601395380617,47.67958088829717,-2.6522122522414677
2010-06-25,25.112171012876143,25.236333915307764,24.910404816274443,25.096649169921875,25.223587538025075,25.172505229676354,48.19918744856788,-0.9190715248069051
2010-06-28,25.205290024407855,25.46913762876184,25.01904372790696,25.36049461364746,25.23662630713197,25.179877362381102,52.51573321889842,0.7398614635908545
2010-06-29,25.18976996166339,25.267373248526404,24.910402470730393,25.06560707092285,25.22033876082634,25.17539617448078,47.72865538578638,0.0
2010-06-30,25.05008403939064,25.282891915386244,24.755194720974032,24.83279800415039,25.183430117333394,25.161960952114885,44.2956808392187,-1.0513402167158945
2010-07-01,24.941440398265495,24.941440398265495,24.63103122038685,24.786235809326172,25.14560208799937,25.147226632789838,43.61991775501759,-2.2643832979986844
2010-07-02,24.786237661256717,25.081126994334433,24.770717793263227,24.925922393798828,25.124680212361223,25.13854803518235,46.268235687042846,-0.5572762579768654
2010-07-06,25.034555435455346,25.298404927348365,24.972474014699895,25.174240112304688,25.12940020283203,25.139947724481267,50.7014268621922,1.37496430364887
